"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.0179495500E+02,1.631439209E1,3.966662598E1,1.297741699E1
7.0181491100E+02,1.684349060E1,3.893829346E1,1.413235474E1
7.0183486800E+02,1.747193909E1,3.830947876E1,1.501274109E1
7.0185482500E+02,1.786335754E1,3.757855225E1,1.603942871E1
7.0187478200E+02,1.823223877E1,3.720983887E1,1.712368774E1
7.0189473900E+02,1.824914551E1,3.675567627E1,1.768524170E1
7.0191469600E+02,1.843508911E1,3.642794800E1,1.824473572E1
7.0193465300E+02,1.873022461E1,3.597308350E1,1.913117981E1
7.0195461000E+02,1.889891052E1,3.574047852E1,1.945446777E1
7.0197456600E+02,1.924105835E1,3.522241211E1,1.979449463E1
7.0199452300E+02,1.946578979E1,3.468603516E1,2.027661133E1
7.0201448000E+02,2.004800415E1,3.427664185E1,2.053309631E1
7.0203443700E+02,2.070388794E1,3.378222656E1,2.094416809E1
7.0205439400E+02,2.104335022E1,3.352749634E1,2.094717407E1
7.0207435100E+02,2.120794678E1,3.318014526E1,2.130094910E1
7.0209430800E+02,2.129960632E1,3.289868164E1,2.159143066E1
7.0211426400E+02,2.125915527E1,3.246289062E1,2.184541321E1
7.0213422100E+02,2.098480225E1,3.218560791E1,2.242509460E1
7.0215417800E+02,2.088188171E1,3.192233276E1,2.307397461E1
7.0217413500E+02,2.080937195E1,3.162377930E1,2.345648193E1
7.0219409200E+02,2.060165405E1,3.131884766E1,2.406340027E1
7.0221404900E+02,2.054663086E1,3.104223633E1,2.442707825E1
7.0223400500E+02,2.036235046E1,3.086117554E1,2.509770203E1
7.0225396200E+02,2.024253845E1,3.056027222E1,2.519938660E1
7.0227391900E+02,2.004069519E1,3.025646973E1,2.538096619E1
7.0229387600E+02,2.005160522E1,3.028973389E1,2.558682251E1
7.0231383300E+02,1.963897705E1,3.013510132E1,2.593710327E1
7.0233378900E+02,1.928486633E1,3.018762207E1,2.608169556E1
7.0235374600E+02,1.882887268E1,2.999255371E1,2.654176331E1
7.0237370300E+02,1.863075256E1,2.986801147E1,2.673240662E1
7.0239366000E+02,1.854875183E1,2.997369385E1,2.698553467E1
7.0241361700E+02,1.820944214E1,2.991204834E1,2.710421753E1
7.0243357400E+02,1.815982056E1,2.983013916E1,2.690515137E1
7.0245353000E+02,1.819154358E1,2.960781860E1,2.711889648E1
7.0247348700E+02,1.842210388E1,2.916574097E1,2.722966003E1
7.0249344400E+02,1.889138794E1,2.864123535E1,2.698406982E1
7.0251340100E+02,1.934938049E1,2.836825562E1,2.688542175E1
7.0253335700E+02,1.983747864E1,2.785690308E1,2.724194336E1
7.0255331400E+02,2.004280090E1,2.745755005E1,2.721220398E1
7.0257327100E+02,1.965893555E1,2.743161011E1,2.746411133E1
7.0259322800E+02,1.923831177E1,2.775759888E1,2.748101807E1
7.0261318500E+02,1.851022339E1,2.804754639E1,2.780050659E1
7.0263314100E+02,1.797029114E1,2.810614014E1,2.796441650E1
7.0265309800E+02,1.778422546E1,2.835128784E1,2.756779480E1
7.0267305500E+02,1.786146545E1,2.810769653E1,2.749743652E1
7.0269301200E+02,1.792942810E1,2.799832153E1,2.775340271E1
7.0271296800E+02,1.791038513E1,2.781362915E1,2.770336914E1
7.0273292500E+02,1.777767944E1,2.742947388E1,2.768519592E1
7.0275288200E+02,1.770622253E1,2.719662476E1,2.811528015E1
7.0277283900E+02,1.780259705E1,2.693438721E1,2.786839294E1
7.0279279500E+02,1.789842224E1,2.674588013E1,2.814662170E1
7.0281275200E+02,1.806375122E1,2.677621460E1,2.762496948E1
7.0283270900E+02,1.795602417E1,2.690835571E1,2.735777283E1
7.0285266600E+02,1.808277893E1,2.704608154E1,2.719763184E1
7.0287262200E+02,1.833044434E1,2.724652100E1,2.672775269E1
7.0289257900E+02,1.835975647E1,2.722341919E1,2.647346497E1
7.0291253600E+02,1.860408020E1,2.724847412E1,2.652630615E1
7.0293249300E+02,1.877439880E1,2.711260986E1,2.629255676E1
7.0295244900E+02,1.862602234E1,2.690762329E1,2.592649841E1
7.0297240600E+02,1.885343933E1,2.711477661E1,2.575669861E1
7.0299236300E+02,1.878288269E1,2.722625732E1,2.567221069E1
7.0301232000E+02,1.875263977E1,2.731527710E1,2.542250061E1
7.0303227600E+02,1.913533020E1,2.720373535E1,2.525245667E1
7.0305223300E+02,1.902214050E1,2.702163696E1,2.532269287E1
7.0307219000E+02,1.887892151E1,2.690899658E1,2.532781982E1
7.0309214600E+02,1.895915222E1,2.661740112E1,2.532005310E1
7.0311210300E+02,1.901400757E1,2.636853027E1,2.532762146E1
7.0313206000E+02,1.921943665E1,2.626004028E1,2.527920532E1
7.0315201700E+02,1.943325806E1,2.613082886E1,2.518037415E1
7.0317197300E+02,1.942208862E1,2.607888794E1,2.483241272E1
7.0319193000E+02,1.956488037E1,2.614834595E1,2.475959778E1
7.0321188700E+02,1.970394897E1,2.606985474E1,2.460064697E1
7.0323184400E+02,1.989872742E1,2.605776978E1,2.439260864E1
7.0325180000E+02,2.006848145E1,2.607934570E1,2.391528320E1
7.0327175700E+02,2.032231140E1,2.609341431E1,2.359487915E1
7.0329171400E+02,2.057107544E1,2.613851929E1,2.330718994E1
7.0331167000E+02,2.093896484E1,2.608056641E1,2.280572510E1
7.0333162700E+02,2.115066528E1,2.587423706E1,2.222131348E1
7.0335158400E+02,2.163963318E1,2.579370117E1,2.173065186E1
7.0337154100E+02,2.203266907E1,2.565121460E1,2.166264343E1
7.0339149700E+02,2.226519775E1,2.529040527E1,2.161158752E1
7.0341145400E+02,2.236032104E1,2.494351196E1,2.189279175E1
7.0343141100E+02,2.229136658E1,2.478332520E1,2.224577332E1
7.0345136800E+02,2.226493835E1,2.453210449E1,2.279319763E1
7.0347132400E+02,2.239927673E1,2.432608032E1,2.333750916E1
7.0349128100E+02,2.263528442E1,2.402548218E1,2.353175354E1
7.0351123800E+02,2.308784485E1,2.374893188E1,2.359306335E1
7.0353119400E+02,2.340490723E1,2.336260986E1,2.377192688E1
7.0355115100E+02,2.368313599E1,2.311853027E1,2.421974182E1
7.0357110800E+02,2.350157166E1,2.285241699E1,2.500895691E1
7.0359106500E+02,2.334710693E1,2.269302368E1,2.549636841E1
7.0361102100E+02,2.315386963E1,2.263320923E1,2.559342957E1
7.0363097800E+02,2.339759827E1,2.272540283E1,2.584344482E1
7.0365093500E+02,2.314591980E1,2.326290894E1,2.525587463E1
7.0367089100E+02,2.298202515E1,2.406900024E1,2.509498596E1
7.0369084800E+02,2.286184692E1,2.529550171E1,2.394717407E1
7.0371080500E+02,2.297137451E1,2.669989014E1,2.262817383E1
7.0373076200E+02,2.302531433E1,2.839425659E1,2.085589600E1
7.0375071800E+02,2.318713379E1,3.027139282E1,1.829322815E1
7.0377067500E+02,2.294004822E1,3.219769287E1,1.560578918E1
7.0379063200E+02,2.198420715E1,3.415307617E1,1.300025940E1
7.0381058900E+02,2.084680176E1,3.549865723E1,1.119059753E1
7.0383054500E+02,1.987788391E1,3.672399902E1,1.063676453E1
7.0385050200E+02,1.926681519E1,3.751519775E1,1.018457031E1
7.0387045800E+02,1.863362122E1,3.782897949E1,9.629592896E0
7.0389041500E+02,1.787725830E1,3.841806030E1,9.145202637E0
7.0391037100E+02,1.684349060E1,3.931854248E1,7.737960815E0
7.0393032800E+02,1.588558960E1,3.993432617E1,6.686187744E0
7.0395028500E+02,1.483192444E1,4.053341675E1,5.461853027E0
7.0397024200E+02,1.360409546E1,4.124752808E1,4.388793945E0
7.0399019800E+02,1.223802185E1,4.192855835E1,3.364929199E0
7.0401015500E+02,1.102456665E1,4.226599121E1,2.326660156E0
7.0403011200E+02,9.466110229E0,4.261230469E1,1.358093262E0
7.0405006900E+02,8.046783447E0,4.284585571E1,1.818847656E-1
7.0407002500E+02,6.549011230E0,4.289733887E1,-6.601715088E-1
7.0408998200E+02,5.370605469E0,4.288107300E1,-1.399078369E0
7.0410993900E+02,4.302825928E0,4.295980835E1,-2.401535034E0
7.0412989500E+02,3.366912842E0,4.282269287E1,-2.924606323E0
7.0414985200E+02,2.345809937E0,4.284115601E1,-3.338485718E0
7.0416980900E+02,2.059371948E0,4.276202393E1,-3.353256226E0
7.0418976600E+02,2.003601074E0,4.282470703E1,-3.481155396E0
7.0420972200E+02,2.055740356E0,4.272149658E1,-3.546722412E0
7.0422967900E+02,1.740814209E0,4.235617065E1,-3.954559326E0
7.0424963600E+02,1.784423828E0,4.248410034E1,-3.841598511E0
7.0426959300E+02,1.775573730E0,4.249822998E1,-3.555587769E0
7.0428954900E+02,1.885589600E0,4.265347290E1,-3.530517578E0
7.0430950600E+02,2.088668823E0,4.291632080E1,-3.367248535E0
7.0432946300E+02,2.444824219E0,4.312216187E1,-2.568344116E0
7.0434942000E+02,2.522216797E0,4.337530518E1,-2.098815918E0
7.0436937600E+02,2.780441284E0,4.360507202E1,-1.421173096E0
7.0438933300E+02,3.068908691E0,4.400210571E1,-3.946228027E-1
7.0440929000E+02,3.498062134E0,4.417355347E1,-8.788909912E-1
7.0442924700E+02,2.647476196E0,4.434091187E1,-1.629928589E0
7.0444920300E+02,1.685867310E0,4.447778320E1,-2.051116943E0
7.0446916000E+02,1.621490479E0,4.427572632E1,-2.020309448E0
7.0448911700E+02,1.892761230E0,4.439682007E1,-1.810623169E0
7.0450907400E+02,2.156707764E0,4.447439575E1,-2.064178467E0
7.0452903000E+02,2.553588867E0,4.458026123E1,-1.856491089E0
7.0454898700E+02,2.487564087E0,4.461456299E1,-1.771911621E0
7.0456894400E+02,2.439361572E0,4.454339600E1,-1.950531006E0
7.0458890100E+02,2.555664062E0,4.456570435E1,-1.719909668E0
7.0460885700E+02,2.867706299E0,4.456137085E1,-1.511825562E0
7.0462881400E+02,2.944473267E0,4.441479492E1,-1.865249634E0
7.0464877100E+02,3.105606079E0,4.463885498E1,-2.172027588E0
7.0466872800E+02,2.968460083E0,4.443496704E1,-1.705566406E0
7.0468868400E+02,3.082702637E0,4.447229004E1,-1.704421997E0
7.0470864100E+02,3.260421753E0,4.457104492E1,-1.623321533E0
7.0472859800E+02,3.430007935E0,4.453924561E1,-1.551116943E0
7.0474855500E+02,3.567306519E0,4.447918701E1,-1.647125244E0
7.0476851100E+02,3.794082642E0,4.454132080E1,-1.771591187E0
7.0478846800E+02,4.068557739E0,4.469134521E1,-1.801437378E0
7.0480842500E+02,4.138961792E0,4.458404541E1,-1.645797729E0
7.0482838200E+02,4.379104614E0,4.468072510E1,-1.570220947E0
7.0484833800E+02,4.435501099E0,4.473617554E1,-1.578384399E0
7.0486829600E+02,4.495346069E0,4.475976562E1,-1.802749634E0
7.0488825300E+02,4.949371338E0,4.484918213E1,-1.682312012E0
7.0490821000E+02,4.954055786E0,4.476684570E1,-1.530288696E0
7.0492816700E+02,5.153289795E0,4.484344482E1,-1.641677856E0
7.0494812300E+02,5.316894531E0,4.483355713E1,-1.529418945E0
7.0496808000E+02,5.509796143E0,4.484869385E1,-1.652221680E0
7.0498803700E+02,5.598358154E0,4.497583008E1,-1.706542969E0
7.0500799400E+02,5.676040649E0,4.498837280E1,-1.514862061E0
7.0502795000E+02,5.827468872E0,4.493432617E1,-1.336791992E0
7.0504790700E+02,5.898956299E0,4.491296387E1,-1.287841797E0
7.0506786400E+02,5.950973511E0,4.483044434E1,-1.144790649E0
